1331999606.770000,CKy76m33zrpyuh59Ch,192.168.202.140,40519,192.168.25.253,8089,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (unable to get local issuer certificate),"O=SplunkUser,CN=SplunkServerDefaultCert",192.168.202.140,192.168.25.253,8089,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1331999664.420000,CY8uDu3y2qHwDqiRj,192.168.202.140,33226,192.168.23.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.23.254,192.168.202.140,192.168.23.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1331999963.810000,Cn53ax35oSaiGX2Fcf,192.168.202.140,54678,192.168.28.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.28.254,192.168.202.140,192.168.28.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000015.450000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.144 scanned at least 15 unique ports of host 192.168.25.253 in 0m0s,remote,192.168.202.144,192.168.25.253,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000017.350000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.144 scanned at least 25 unique hosts on port 443/tcp in 0m2s,remote,192.168.202.144,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000031.800000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.138 scanned at least 15 unique ports of host 192.168.24.1 in 0m1s,remote,192.168.202.138,192.168.24.1,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000036.390000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.138 scanned at least 25 unique hosts on port 8080/tcp in 0m5s,remote,192.168.202.138,-,8080,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000070.510000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,2001:dbb:c18:202:20c:29ff:febd:1154 scanned at least 15 unique ports of host 2001:dbb:c18:4:21c:58ff:fe36:4946 in 0m2s,remote,2001:dbb:c18:202:20c:29ff:febd:1154,2001:dbb:c18:4:21c:58ff:fe36:4946,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000090.940000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.136 scanned at least 15 unique ports of host 192.168.27.100 in 0m0s,remote,192.168.202.136,192.168.27.100,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000715.430000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.136 scanned at least 25 unique hosts on port 443/tcp in 0m3s,remote,192.168.202.136,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000719.760000,CahAKs3li21XYeVfCh,192.168.202.136,58450,192.168.229.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.229.254,192.168.202.136,192.168.229.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332000954.900000,C3Y1Wh4f2XphfmWdoc,192.168.202.65,5567,192.168.201.2,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=Scorebot,192.168.202.65,192.168.201.2,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332001245.210000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.83 scanned at least 15 unique ports of host 192.168.206.44 in 0m0s,remote,192.168.202.83,192.168.206.44,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332001383.240000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.76 scanned at least 25 unique hosts on port 443/tcp in 2m24s,remote,192.168.202.76,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332002868.310000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.108 scanned at least 25 unique hosts on port 443/tcp in 0m1s,remote,192.168.202.108,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332003780.940000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.79 scanned at least 15 unique ports of host 192.168.21.253 in 0m0s,remote,192.168.202.79,192.168.21.253,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332003783.120000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.79 scanned at least 25 unique hosts on port 443/tcp in 0m2s,remote,192.168.202.79,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332003923.450000,Cs3alKnYLulnrcm67,192.168.202.76,63288,192.168.26.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.26.254,192.168.202.76,192.168.26.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004400.740000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.140 scanned at least 25 unique hosts on port 443/tcp in 0m2s,remote,192.168.202.140,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004650.930000,C5BcigD1obY0z8xY9,192.168.203.45,35240,192.168.201.2,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=Scorebot,192.168.203.45,192.168.201.2,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004913.580000,CXtgAL3WSIu7RN0Chg,192.168.202.79,60553,192.168.21.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.21.254,192.168.202.79,192.168.21.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004913.580000,CwUJgw4k8srxS11Fgk,192.168.202.79,41385,192.168.21.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.79,192.168.21.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004913.590000,CUTGdc3gTKqxjBbt6j,192.168.202.79,43337,192.168.22.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.79,192.168.22.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004913.630000,CVXU9V2MlWtdWSDLJj,192.168.202.79,44013,192.168.21.103,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=localhost,192.168.202.79,192.168.21.103,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004918.090000,CUWDc7iJjaabg4E9a,192.168.202.79,56785,192.168.22.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.22.254,192.168.202.79,192.168.22.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004919.650000,CkxXl5aaycsrIbjTa,192.168.202.79,33921,192.168.23.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.79,192.168.23.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004919.660000,CII2E82YQOaSIojkp,192.168.202.79,50214,192.168.23.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.23.254,192.168.202.79,192.168.23.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004925.600000,CFa0hp4XwyE6bzLj3b,192.168.202.79,49878,192.168.24.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.79,192.168.24.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004931.660000,CHYObC39ay8Yt2rzzf,192.168.202.79,41524,192.168.25.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.79,192.168.25.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332004931.680000,CtcdwS1gCGjSodK3W1,192.168.202.79,45078,192.168.25.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.25.254,192.168.202.79,192.168.25.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332005012.770000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.76 scanned at least 25 unique hosts on port 443/tcp in 2m48s,remote,192.168.202.76,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332005093.370000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.138 scanned at least 25 unique hosts on port 443/tcp in 0m0s,remote,192.168.202.138,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332005142.160000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.83 scanned at least 15 unique ports of host 192.168.206.44 in 0m0s,remote,192.168.202.83,192.168.206.44,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332005361.730000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.143 scanned at least 25 unique hosts on port 22/tcp in 0m5s,remote,192.168.202.143,-,22,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332005912.490000,CdhWWN15IuvihATd4,192.168.202.143,46627,192.168.229.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.229.254,192.168.202.143,192.168.229.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332006097.040000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.68 scanned at least 15 unique ports of host 172.16.3.100 in 0m1s,remote,192.168.202.68,172.16.3.100,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332006592.480000,CXthgG32EtJw55gkTf,192.168.27.100,1057,192.168.202.79,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (unable to get local issuer certificate),"CN=0scwfuzd.njesh.t063.xggy.iioimqpew.com,O=JuiAqsGrdWIxVlUzPwoy,L=wTRzmcBcHsOhiK,ST=ID,C=US",192.168.27.100,192.168.202.79,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332007390.660000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.79 scanned at least 15 unique ports of host 192.168.21.62 in 2m25s,remote,192.168.202.79,192.168.21.62,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332007410.680000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.79 scanned at least 25 unique hosts on port 49689/tcp in 2m50s,remote,192.168.202.79,-,49689,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332007679.940000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.73 scanned at least 25 unique hosts on port 445/tcp in 0m9s,remote,192.168.202.73,-,445,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008023.420000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.108 scanned at least 25 unique hosts on port 443/tcp in 0m3s,remote,192.168.202.108,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008047.170000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.138 scanned at least 15 unique ports of host 192.168.21.10 in 0m31s,remote,192.168.202.138,192.168.21.10,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008242.280000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Attacker,An SQL injection attacker was discovered!,-,192.168.202.138,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008242.280000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Victim,An SQL injection victim was discovered!,-,192.168.21.102,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008271.630000,C3wAaE1OjS2RhpSq33,192.168.202.138,42559,192.168.21.253,8089,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate in certificate chain),"O=SplunkUser,CN=SplunkServerDefaultCert",192.168.202.138,192.168.21.253,8089,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008338.780000,-,-,-,-,-,-,-,-,-,SSH::Password_Guessing,192.168.202.138 appears to be guessing SSH passwords (seen in 30 connections).,"Sampled servers:  192.168.21.102, 192.168.21.253, 192.168.21.102, 192.168.21.253, 192.168.21.102",192.168.202.138,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008347.410000,CjL1kEuxVRvgyiQa7,192.168.202.138,44886,192.168.21.253,8089,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (unable to get local issuer certificate),"O=SplunkUser,CN=SplunkServerDefaultCert",192.168.202.138,192.168.21.253,8089,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008400.510000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.108 scanned at least 15 unique ports of host 192.168.21.253 in 0m0s,remote,192.168.202.108,192.168.21.253,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008412.520000,Cn3cBB1flR0Y7GZ6p3,192.168.202.65,5770,192.168.201.2,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=Scorebot,192.168.202.65,192.168.201.2,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008527.170000,CKvAh81zIYCUH1kQ86,192.168.202.138,35648,192.168.21.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.21.254,192.168.202.138,192.168.21.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008577.650000,CdNeMd3xsz8hgxeJdj,192.168.202.138,36219,192.168.21.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.138,192.168.21.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008617.530000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.138 scanned at least 15 unique ports of host 192.168.27.1 in 0m0s,remote,192.168.202.138,192.168.27.1,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008617.620000,Cv06hb4KKW2JBKB7pg,192.168.202.138,36510,192.168.21.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.138,192.168.21.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008619.630000,Cmz82r3HIL03Ufwjjj,192.168.202.102,4541,192.168.25.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.102,192.168.25.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008631.550000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.138 scanned at least 25 unique hosts on port 993/tcp in 0m9s,remote,192.168.202.138,-,993,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008637.380000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.83 scanned at least 15 unique ports of host 192.168.206.44 in 0m0s,remote,192.168.202.83,192.168.206.44,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008708.920000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.76 scanned at least 25 unique hosts on port 443/tcp in 1m26s,remote,192.168.202.76,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008723.450000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.79 scanned at least 15 unique ports of host 192.168.21.61 in 1m30s,remote,192.168.202.79,192.168.21.61,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008777.510000,CFEWFX2qsu0RiasDvl,192.168.202.65,5776,192.168.201.2,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=Scorebot,192.168.202.65,192.168.201.2,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332008837.530000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.79 scanned at least 25 unique hosts on port 49886/tcp in 3m34s,remote,192.168.202.79,-,49886,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009056.900000,Ct90D24rKpsemuiVD4,192.168.202.102,1214,192.168.26.103,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=localhost,192.168.202.102,192.168.26.103,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009220.220000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Attacker,An SQL injection attacker was discovered!,-,192.168.202.138,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009220.220000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Victim,An SQL injection victim was discovered!,-,192.168.27.253,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009464.940000,CK7f2k1ajw9DQiCrD1,192.168.202.76,50873,192.168.21.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.21.254,192.168.202.76,192.168.21.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009476.590000,CI7GGv3yXhhxW5DRi7,192.168.202.76,50879,192.168.26.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.26.254,192.168.202.76,192.168.26.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009504.880000,-,-,-,-,-,-,-,-,tcp,Scan::Address_Scan,192.168.202.153 scanned at least 25 unique hosts on port 443/tcp in 0m0s,remote,192.168.202.153,-,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009505.440000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.153 scanned at least 15 unique ports of host 192.168.27.1 in 0m0s,remote,192.168.202.153,192.168.27.1,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009758.860000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.68 scanned at least 15 unique ports of host 172.16.7.102 in 0m1s,remote,192.168.202.68,172.16.7.102,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009864.840000,-,-,-,-,-,-,-,-,-,SSH::Password_Guessing,192.168.202.138 appears to be guessing SSH passwords (seen in 30 connections).,"Sampled servers:  192.168.27.101, 192.168.27.253, 192.168.27.102, 192.168.27.253, 192.168.27.253",192.168.202.138,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332009876.520000,CxI5DF362vcL4TkvVb,192.168.202.138,49284,192.168.229.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.229.254,192.168.202.138,192.168.229.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332010006.440000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,2001:dbb:c18:202:20c:29ff:fe41:4be7 scanned at least 15 unique ports of host 2001:dbb:c18:355::103 in 0m12s,remote,2001:dbb:c18:202:20c:29ff:fe41:4be7,2001:dbb:c18:355::103,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332010309.240000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Victim,An SQL injection victim was discovered!,-,192.168.27.102,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332010324.240000,-,-,-,-,-,-,-,-,-,HTTP::SQL_Injection_Victim,An SQL injection victim was discovered!,-,192.168.27.103,-,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332010431.100000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.143 scanned at least 15 unique ports of host 192.168.25.103 in 0m5s,remote,192.168.202.143,192.168.25.103,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332010488.390000,C3HfI18rGU1za3Osj,192.168.202.102,2364,192.168.23.253,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),"emailAddress=root@localhost.localdomain,CN=localhost.localdomain,OU=SomeOrganizationalUnit,O=SomeOrganization,L=SomeCity,ST=SomeState,C=--",192.168.202.102,192.168.23.253,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332011391.290000,COorSG1uom0AfQDQD2,192.168.202.90,36795,192.168.23.254,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=192.168.23.254,192.168.202.90,192.168.23.254,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332011703.440000,ClwgRf2mWLxhAEGiX4,192.168.202.102,2759,192.168.21.103,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=localhost,192.168.202.102,192.168.21.103,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332012331.580000,-,-,-,-,-,-,-,-,-,Scan::Port_Scan,192.168.202.79 scanned at least 15 unique ports of host 192.168.21.23 in 1m53s,remote,192.168.202.79,192.168.21.23,-,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
1332012515.440000,CEACmIdE8TC9RsYFa,192.168.202.65,5863,192.168.201.2,443,-,-,-,tcp,SSL::Invalid_Server_Cert,SSL certificate validation failed with (self signed certificate),CN=Scorebot,192.168.202.65,192.168.201.2,443,-,bro,Notice::ACTION_LOG,3600.000000,F,-,-,-,-,-
